id,input_amounts
1248,['0.00011937']
1249,['0.00014091']
1250,['0.00050268']
1251,['0.00012888']
1252,['0.00231365']
1253,['0.01041272']
1254,['0.01242903']
1255,['0.01362557']
1256,['0.00052656']
1257,['0.00014129']
1258,['0.00014304']
1259,['0.00016197']
1260,['0.01379335']
1261,['0.08037900']
1262,['0.00033401']
1263,"['0.00026990', '0.00026124']"
1264,['0.00204874']
1265,['0.00248825']
1266,"['0.00027873', '0.00023325']"
1267,['0.01080607']
1268,"['0.00020369', '0.00029561']"
1269,['0.29880415']
1270,['0.00039427']
1271,['0.00016478']
1272,['0.00016615']
1273,['0.00016907']
1274,['0.00085891']
1275,['0.42999335']
1276,['0.00224345']
1277,['0.00230125']
1278,['0.43914044']
1279,['0.00243888']
1280,['0.00231386']
1281,['0.45378695']
1282,['0.47175373']
1283,['0.49167896']
1284,['0.00245554']
1285,['0.00016919']
1286,['0.00016959']
1287,['0.00017175']
1288,['0.49495414']
1289,['0.00017194']
1290,['0.00058969']
1291,['0.49996900']
1292,['0.00021664']
1293,['0.00021867']
1294,['0.00021869']
1295,['0.00061021']
1296,['0.00018996']
1297,['0.00018275']
1298,['0.00061852']
1299,['0.49996900']
1300,['0.00042902']
1301,['0.00051530']
1302,['0.00109251']
1303,['0.00085322']
1304,['0.00021875']
1305,['0.00017336']
1306,['0.00020865']
1307,['0.00056320']
1308,['0.00087215']
1309,['0.00022080']
1310,['0.00061490']
1311,['0.00020176']
1312,['0.00063484']
1313,['0.00024032']
1314,['0.00064621']
1315,['0.00058757']
1316,['0.00207554']
1317,['0.00018455']
1318,['0.00019022']
1319,['0.00064654']
1320,['0.00028933']
1321,['0.00208618']
1322,['0.00064796']
1323,['0.00022453']
1324,['0.00065220']
1325,['0.00065623']
1326,['0.00218540']
1327,['0.00019200']
1328,['0.00066023']
1329,['0.00020064']
1330,['0.00019343']
1331,['0.00018586']
1332,['0.00216623']
1333,['0.00216008']
1334,['0.00066337']
1335,['0.00066396']
1336,['0.00023121']
1337,['0.00025790']
1338,['0.00066730']
1339,['0.00022619']
1340,['0.00019257']
1341,['0.00057050']
1342,['0.00057423']
1343,['0.00017745']
1344,['0.00016630']
1345,['0.00051856']
1346,['0.00011720']
1347,['0.00011841']
1348,['0.00012662']
1349,['0.00012404']
1350,['0.00013638']
1351,['0.00052590']
1352,['0.49996900']
1353,['0.00069653']
1354,['0.00015704']
1355,['0.00017195']
1356,['0.00060167']
1357,['0.00016983']
1358,['0.00015182']
1359,['0.01136189']
1360,['0.00015223']
1361,['0.00016995']
1362,['0.06157130']
1363,['0.00019026']
1364,['0.00020207']
1365,['0.00020373']
1366,['0.00020437']
1367,['0.00227221']
1368,['0.00021263']
1369,['0.00021263']
1370,['0.00066370']
1371,['0.00066540']
1372,['0.00020891']
1373,['0.00019576']
1374,['0.00017200']
1375,['0.00223375']
1376,['0.00057078']
1377,['0.00017215']
1378,['0.00017340']
1379,['0.00053607']
1380,['0.00654202']
1381,['0.00013300']
1382,['0.00017390']
1383,['0.00019718']
1384,['0.00024748']
1385,['0.00029897']
1386,['0.00067058']
1387,['0.00021308']
1388,['0.00022676']
1389,['0.00067323']
1390,['0.00067518']
1391,['0.00113524']
1392,['0.00067527']
1393,['0.00095365']
1394,['0.00123332']
1395,['0.00067865']
1396,['0.00132554']
1397,['0.00150234']
1398,['0.00228605']
1399,['0.00067885']
1400,['0.00229847']
1401,['0.00073651']
1402,['0.00072774']
1403,['0.01199521']
1404,['0.00022350']
1405,['0.00060283']
1406,['0.00021383']
1407,['0.00019055']
1408,['0.00017404']
1409,['0.00017404']
1410,['0.00017500']
1411,['0.00017592']
1412,['0.00017548']
1413,['0.04597520']
1414,['0.00014249']
1415,['0.00013615']
1416,['0.00013779']
1417,['0.00015337']
1418,['0.00017500']
1419,['0.00017558']
1420,['0.00017661']
1421,['0.00017785']
1422,['0.00017829']
1423,['0.00017830']
1424,['0.00020476']
1425,['0.00022002']
1426,['0.00022247']
1427,['0.00022691']
1428,['0.00021320']
1429,['0.00055575']
1430,['0.00055590']
1431,['0.00018003']
1432,['0.00054343']
1433,['0.00018007']
1434,['0.00018014']
1435,['0.00056873']
1436,['0.00018059']
1437,['0.00057936']
1438,['0.00013881']
1439,['0.00015447']
1440,['0.00064210']
1441,['0.00030168']
1442,['0.00023324']
1443,['0.00208673']
1444,['0.00203276']
1445,['0.00064537']
1446,['0.00064543']
1447,['0.00065235']
1448,['0.00073906']
1449,['0.00210992']
1450,['0.00062304']
1451,['0.00211978']
1452,['0.00018074']
1453,['0.00058140']
1454,['0.00009843']
1455,"['0.00072134', '0.00094260', '0.00038808']"
1456,['0.00010153']
1457,['0.00010162']
1458,['0.00050655']
1459,['0.00010330']
1460,['0.00010728']
1461,['0.00214446']
1462,['0.00011521']
1463,['0.00051418']
1464,['0.00051948']
1465,['0.00010717']
1466,['0.00011026']
1467,['0.00066359']
1468,"['0.00011443', '0.00039760']"
1469,['0.00011699']
1470,['0.00218878']
1471,['0.00011767']
1472,['0.00279559']
1473,['0.00247491']
1474,['0.00228706']
1475,['0.00230627']
1476,['0.00011838']
1477,['0.00011966']
1478,['0.01337912']
1479,['0.00012255']
1480,['0.00062560']
1481,['0.00066425']
1482,['0.00076400']
1483,['0.00241176']
1484,['0.00232278']
1485,['0.01201961']
1486,['0.49691698']
1487,['0.00056722']
1488,['0.00232336']
1489,['0.00244208']
1490,"['0.00018801', '0.00073985', '0.00079190', '0.00018655']"
1491,['0.00237850']
1492,['0.00232755']
1493,['0.01374666']
1494,['0.00058367']
1495,['0.00233951']
1496,['0.00012528']
1497,['0.01377150']
1498,['0.00066801']
1499,['0.00067270']
1500,['0.00234395']
1501,['0.01380411']
1502,['0.00234894']
1503,['0.00013024']
1504,['0.00013093']
1505,['0.02009406']
1506,['0.00013213']
1507,['0.00073260']
1508,['0.28478052']
1509,['0.00013271']
1510,['0.00013734']
1511,['0.00073338']
1512,['0.00237046']
1513,['0.41945546']
1514,['0.00045383']
1515,['0.43900120']
1516,['0.00051572']
1517,['0.00239614']
1518,['0.00014056']
1519,['0.00014222']
1520,['0.00014441']
1521,['0.45364050']
1522,['0.00056050']
1523,['0.00068265']
1524,['0.00080336']
1525,['0.00072935']
1526,['0.00068387']
1527,['0.00105969']
1528,['0.00070122']
1529,['0.00218473']
1530,['0.00219912']
1531,['0.00237148']
1532,['0.47161558']
1533,['0.00068504']
1534,['0.00069441']
1535,['0.00052189']
1536,['0.00077541']
1537,['0.00010396']
1538,['0.00011327']
1539,['0.00012950']
1540,['0.00051396']
1541,['0.00013546']
1542,['0.00268935']
1543,['0.00014552']
1544,['0.00055424']
1545,['0.00016430']
1546,['0.00058392']
1547,['0.00059292']
1548,['0.00020216']
1549,['0.00060068']
1550,['0.00020440']
1551,['0.00060269']
1552,['0.00019930']
1553,['0.00061132']
1554,['0.00018896']
1555,['0.01009384']
1556,['0.00015333']
1557,['0.00012861']
1558,['0.00014315']
1559,['0.00055133']
1560,['0.00015637']
1561,['0.01123641']
1562,['0.00015693']
1563,['0.00015138']
1564,['0.00015857']
1565,['0.00014624']
1566,['0.00017143']
1567,['0.00019944']
1568,['0.00019488']
1569,['0.00017546']
1570,['0.01293273']
1571,['0.00014641']
1572,['0.00203888']
1573,['0.00215656']
1574,['0.00056276']
1575,['0.00014646']
1576,['0.00014770']
1577,['0.00016200']
1578,['0.00014672']
1579,['0.00054920']
1580,['0.00058197']
1581,['0.00059559']
1582,['0.00018096']
1583,['0.00019755']
1584,['0.00061346']
1585,['0.00062082']
1586,['0.00018344']
1587,['0.00018347']
1588,['0.00022718']
1589,['0.00063579']
1590,['0.00032503']
1591,['0.00023934']
1592,['0.00023196']
1593,['0.00023369']
1594,['0.00209412']
1595,['0.00023441']
1596,['0.00062878']
1597,['0.00063699']
1598,['0.00091719']
1599,['0.00023630']
1600,['0.00220653']
1601,['0.00093104']
1602,['0.00126752']
1603,['0.00127691']
1604,['0.00067188']
1605,['0.00221705']
1606,['0.00039009']
1607,['0.00067770']
1608,['0.00068774']
1609,['0.00066686']
1610,['0.00019200']
1611,['0.00017562']
1612,['0.00017824']
1613,['0.00018148']
1614,['0.00018164']
1615,['0.00018173']
1616,['0.00057872']
1617,['0.00018192']
1618,['0.00018220']
1619,['0.00055237']
1620,['0.00016330']
1621,['0.00018230']
1622,['0.00019099']
1623,['0.00018233']
1624,['0.00059433']
1625,['0.00019986']
1626,['0.00064070']
1627,['0.00019794']
1628,['0.00018485']
1629,['0.00018239']
1630,['0.00226304']
1631,['0.00064833']
1632,['0.00148748']
1633,['0.00153992']
1634,['0.00167573']
1635,['0.00450866']
1636,['0.00018256']
1637,['0.00018298']
1638,['0.00018370']
1639,['0.00070868']
1640,['0.00018457']
1641,['0.00018474']
1642,['0.00078176']
1643,['0.00014778']
1644,['0.00018530']
1645,['0.00018535']
1646,['0.00226545']
1647,['0.00014991']
1648,['0.00014807']
1649,['0.00014824']
1650,['0.00014880']
1651,['0.00015055']
1652,['0.00015144']
1653,['0.00018537']
1654,['0.00065928']
1655,['0.00181747']
1656,['0.00015152']
1657,['0.00227540']
1658,['0.01065779']
1659,['0.01510239']
1660,['0.00028818']
1661,['0.01068880']
1662,['0.28201820']
1663,"['0.00044119', '0.00010448']"
1664,['0.00013329']
1665,['0.00046191']
1666,['0.00048023']
1667,['0.01086716']
1668,"['0.00183113', '0.00012578']"
1669,['0.00012196']
1670,['0.41511829']
1671,['0.00018548']
1672,['0.00018615']
1673,['0.00061459']
1674,['0.00228370']
1675,['0.00011644']
1676,['0.00018726']
1677,['0.00228939']
1678,['0.01126560']
1679,['0.42897513']
1680,['0.00064606']
1681,['0.00229926']
1682,['0.00011681']
1683,['0.45073256']
1684,['0.00069457']
1685,['0.00118384']
1686,['0.00013847']
1687,['0.00012199']
1688,['0.00011144']
1689,['0.00050423']
1690,['0.00069463']
1691,['0.00124660']
1692,['0.00055792']
1693,['0.00229977']
1694,['0.00011207']
1695,['0.00236508']
1696,['0.00244112']
1697,['0.00230366']
1698,['0.00233782']
1699,['0.45254815']
1700,['0.00024794']
1701,['0.00057680']
1702,['0.00064842']
1703,['0.00065567']
1704,['0.00067807']
1705,['0.46717017']
1706,['0.00069477']
1707,['0.00011145']
1708,['0.00236712']
1709,['0.00010765']
1710,['0.00237811']
1711,['0.00012359']
1712,['0.00012934']
1713,['0.00011838']
1714,['0.00012037']
1715,['0.00012488']
1716,['0.00010105']
1717,['0.00201660']
1718,['0.00051354']
1719,['0.00012243']
1720,['0.00012914']
1721,['0.00011131']
1722,['0.00238441']
1723,['0.00054597']
1724,['0.00013212']
1725,['0.00015024']
1726,['0.00207529']
1727,['0.00208989']
1728,['0.00527260']
1729,['0.00010395']
1730,['0.00048776']
1731,['0.00049182']
1732,['0.00010629']
1733,['0.00010929']
1734,['0.00220437']
1735,['0.00234424']
1736,['0.00224590']
1737,['0.00787392']
1738,['0.00020977']
1739,"['0.00026229', '0.00023233']"
1740,"['0.00020708', '0.00028556']"
1741,['0.00032948']
1742,['0.00031115']
1743,['0.00043297']
1744,['0.00010095']
1745,['0.00054836']
1746,['0.00055705']
1747,"['0.00020248', '0.00022135', '0.00007886']"
1748,['0.00062881']
1749,['0.00067940']
1750,['0.00056583']
1751,['0.00014462']
1752,['0.00012490']
1753,['0.00053771']
1754,['0.00014483']
1755,['0.00071155']
1756,['0.00015053']
1757,['0.00212303']
1758,['0.00067973']
1759,['0.00095288']
1760,['0.00015095']
1761,['0.00103432']
1762,"['0.00065848', '0.00128797']"
1763,['0.00015112']
1764,['0.00015154']
1765,['0.00011662']
1766,"['0.00015473', '0.00022049', '0.00015427']"
1767,['0.00044527']
1768,['0.00055303']
1769,['0.00151040']
1770,['0.00056439']
1771,['0.00056656']
1772,['0.00218310']
1773,['0.01118322']
1774,['0.01303313']
1775,['0.01325198']
1776,['0.01349651']
1777,['0.23510411']
1778,['0.00220640']
1779,['0.00225034']
1780,['0.00266204']
1781,['0.40126117']
1782,['0.00225607']
1783,['0.00239857']
1784,['0.00226830']
1785,['0.41576796']
1786,['0.01137845']
1787,['0.00247734']
1788,['0.44754112']
1789,['0.00217414']
1790,"['0.00231425', '0.00242194', '0.00242335', '0.00236257']"
1791,['0.00223288']
1792,['0.00240158']
1793,['0.00009993']
1794,['0.00010084']
1795,"['0.00017278', '0.00032171']"
1796,['0.44996107']
1797,['0.00023435']
1798,['0.00044673']
1799,['0.00051431']
1800,"['0.00027891', '0.00020392']"
1801,['0.00071109']
1802,"['0.00014184', '0.00022139', '0.00015735']"
1803,['0.00055002']
1804,['0.00176289']
1805,['0.00207777']
1806,['0.46514242']
1807,"['0.00023523', '0.00024603']"
1808,['0.00056720']
1809,['0.00069492']
1810,['0.00070229']
1811,['0.00082266']
1812,['0.00020850']
1813,"['0.00020860', '0.00026889']"
1814,['0.00021740']
1815,['0.00054799']
1816,['0.47488152']
1817,['0.00057483']
1818,"['0.00021745', '0.00012521', '0.00016827']"
1819,"['0.00026815', '0.00021132']"
1820,['0.00011336']
1821,['0.00044109']
1822,['0.00045703']
1823,['0.00052689']
1824,['0.00012134']
1825,['0.00052886']
1826,['0.00012798']
1827,['0.00070271']
1828,['0.00085468']
1829,['0.00052831']
1830,['0.00012469']
1831,['0.00012934']
1832,['0.00168644']
1833,['0.00032852']
1834,['0.00200073']
1835,['0.00211223']
1836,"['0.00013557', '0.00013579', '0.00022186']"
1837,['0.00254129']
1838,['0.01217009']
1839,['0.01270345']
1840,['0.21189289']
1841,['0.00057536']
1842,['0.00206566']
1843,['0.00221843']
1844,['0.01290709']
1845,['0.39121862']
1846,['0.00070308']
1847,['0.00062564']
1848,['0.00200492']
1849,['0.00011432']
1850,['0.00226837']
1851,"['0.00032694', '0.00017175']"
1852,['0.00228458']
1853,['0.00228706']
1854,['0.01084258']
1855,['0.00201905']
1856,['0.00011013']
1857,['0.00012285']
1858,['0.00013620']
1859,['0.00014054']
1860,['0.00014399']
1861,['0.00015107']
1862,"['0.00029378', '0.00023460']"
1863,"['0.00023650', '0.00028054']"
1864,['0.00202668']
1865,['0.00011584']
1866,['0.40572901']
1867,['0.00027691']
1868,['0.00064866']
1869,['0.00212043']
1870,['0.00010964']
1871,['0.00010563']
1872,['0.00231513']
1873,['0.00233176']
1874,['0.00213734']
1875,"['0.00016716', '0.00033952']"
1876,"['0.00010304', '0.00040694']"
1877,['0.00236146']
1878,['0.01166376']
1879,['0.43874210']
1880,['0.00046868']
1881,['0.00066810']
1882,['0.00065328']
1883,['0.00212159']
1884,['0.44702628']
1885,['0.00212508']
1886,['0.00013072']
1887,['0.46258929']
1888,['0.00015153']
1889,['0.00016724']
1890,['0.00017450']
1891,['0.00017164']
1892,['0.00017283']
1893,['0.00199637']
1894,['0.00058801']
1895,['0.00058911']
1896,['0.00018410']
1897,['0.00018471']
1898,['0.01217973']
1899,['0.00015682']
1900,['0.00052596']
1901,['0.00017450']
1902,['0.00059778']
1903,['0.00017513']
1904,['0.00017589']
1905,['0.00012825']
1906,['0.00050635']
1907,"['0.00019348', '0.00030822']"
1908,['0.01381954']
1909,['0.01228331']
1910,"['0.00756302', '0.00206132']"
1911,['0.19754645']
1912,['0.00010594']
1913,['0.37881766']
1914,['0.00047214']
1915,['0.00059882']
1916,['0.00123038']
1917,['0.01200120']
1918,['0.00010048']
1919,['0.38729539']
1920,['0.00052400']
1921,['0.00210793']
1922,['0.46415568']
1923,['0.00013258']
1924,['0.00059979']
1925,['0.00070664']
1926,['0.00066578']
1927,['0.00082118']
1928,['0.00060685']
1929,['0.00069379']
1930,['0.00200839']
1931,['0.00013632']
1932,['0.00014615']
1933,['0.00836119']
1934,['0.00053468']
1935,['0.00199869']
1936,['0.00034674']
1937,['0.00061059']
1938,['0.00061182']
1939,['0.00061224']
1940,['0.00017746']
1941,['0.00016501']
1942,['0.00201398']
1943,['0.00014751']
1944,['0.00015464']
1945,['0.00017788']
1946,['0.00061357']
1947,['0.00213796']
1948,['0.00017807']
1949,['0.00020345']
1950,['0.00061651']
1951,['0.00022766']
1952,['0.00025598']
1953,['0.00215065']
1954,['0.00063978']
1955,['0.00229587']
1956,['0.00066007']
1957,['0.00242931']
1958,['0.00070892']
1959,['0.00071239']
1960,['0.00234376']
1961,['0.00215457']
1962,['0.00020347']
1963,['0.00017766']
1964,['0.00017818']
1965,['0.00017839']
1966,['0.00216197']
1967,['0.00018028']
1968,['0.00061293']
1969,['0.00061704']
1970,['0.00061967']
1971,['0.00062014']
1972,['0.00016546']
1973,['0.49154117']
1974,['0.01116577']
1975,['0.00052859']
1976,['0.00010673']
1977,['0.00012455']
1978,['0.00013259']
1979,['0.00011781']
1980,['0.00198107']
1981,['0.00013448']
1982,['0.00010796']
1983,['0.00049255']
1984,['0.00013648']
1985,['0.00014671']
1986,['0.00053656']
1987,['0.00216251']
1988,['0.01329162']
1989,['0.01354183']
1990,['0.01387230']
1991,['0.17874562']
1992,['0.00053700']
1993,['0.00092137']
1994,['0.00053956']
1995,['0.00054898']
1996,['0.00062226']
1997,['0.00066357']
1998,['0.00219194']
1999,['0.00016793']
2000,['0.00544676']
2001,['0.00027962']
2002,['0.00066629']
2003,['0.00069432']
2004,['0.00071356']
2005,['0.00071485']
2006,['0.00071487']
2007,['0.00071588']
2008,['0.00071663']
2009,['0.00057193']
2010,['0.00196911']
2011,['0.00196823']
2012,['0.00071788']
2013,['0.00018059']
2014,['0.00018076']
2015,['0.00204739']
2016,['0.00018347']
2017,['0.01129432']
2018,['0.00058348']
2019,['0.00018896']
2020,['0.00021807']
2021,['0.00021854']
2022,['0.00022015']
2023,['0.00059650']
2024,['0.00057229']
2025,['0.00018489']
2026,['0.00023570']
2027,['0.00026551']
2028,['0.36867382']
2029,['0.00064541']
2030,['0.00066498']
2031,['0.00114674']
2032,['0.00022032']
2033,['0.00017778']
2034,['0.00020741']
2035,['0.00076948']
2036,['0.00062615']
2037,['0.00022042']
2038,['0.00020734']
2039,['0.00020385']
2040,['0.00061158']
2041,['0.00023692']
2042,['0.00024167']
2043,['0.00019682']
2044,['0.00018548']
2045,['0.00018656']
2046,['0.00019124']
2047,['0.00022156']
2048,['0.00047424']
2049,['0.00050151']
2050,['0.00024289']
2051,['0.00061368']
2052,['0.00020392']
2053,['0.00058299']
2054,['0.00018750']
2055,['0.00019216']
2056,['0.00208480']
2057,['0.01153261']
2058,['0.00019347']
2059,['0.00057563']
2060,['0.00057983']
2061,['0.00058073']
2062,['0.00214398']
2063,['0.00063455']
2064,['0.01240062']
2065,['0.01321672']
2066,['0.16315289']
2067,['0.00022515']
2068,['0.00019258']
2069,['0.00056413']
2070,['0.00019126']
2071,['0.00018136']
2072,['0.00015619']
2073,['0.00011123']
2074,['0.00050635']
2075,['0.00011838']
2076,['0.00012940']
2077,['0.00050737']
2078,['0.00015462']
2079,['0.00015735']
2080,['0.00013442']
2081,['0.00034853']
2082,['0.00215898']
2083,['0.00055948']
