id,input_amounts
1197,['0.00091356']
1198,['0.06102989']
1199,['0.00131446']
1200,['0.00138355']
1201,['0.00144726']
1202,['0.00092335']
1203,"['0.00131027', '0.00195210']"
1204,['0.00183139']
1205,['0.00130831']
1206,['0.00195210']
1207,['0.00066004']
1208,['0.00142689']
1209,"['0.00195210', '0.00195210']"
1210,['0.00062295']
1211,"['0.00195210', '0.00070308']"
1212,['0.00175503']
1213,['0.00055964']
1214,['0.00067863']
1215,['0.00056554']
1216,['0.00195210']
1217,['0.00195210']
1218,['0.00075091']
1219,['0.00087164']
1220,['0.00195210']
1221,['0.00195210']
1222,"['0.00195210', '0.00195210']"
1223,['0.00068335']
1224,['0.00097232']
1225,['0.00086020']
1226,['0.00069345']
1227,['0.00101789']
1228,['0.00115676']
1229,['0.00098581']
1230,['0.00181420']
1231,"['0.00132994', '0.00103882']"
1232,['0.00105111']
1233,['0.00102213']
1234,['0.00106003']
1235,['0.00106274']
1236,['0.00058218']
1237,['0.00104393']
1238,['0.00149194']
1239,['0.00195210']
1240,['0.00144943']
1241,['0.00092081']
1242,['0.00154655']
1243,['0.00150797']
1244,['0.00106116']
1245,"['0.00195210', '0.00195210']"
1246,['0.00079994']
1247,['0.00106289']
1248,['0.00079676']
1249,['0.00053115']
1250,['0.00080017']
1251,['0.00112648']
1252,['0.00126169']
1253,['0.00077998']
1254,['0.00120547']
1255,['0.00054446']
1256,['0.00119322']
1257,['0.00130777']
1258,['0.00142894']
1259,['0.00170128']
1260,['0.00082028']
1261,['0.00170350']
1262,['0.00053216']
1263,['0.00053395']
1264,['0.00115866']
1265,['0.00052558']
1266,['0.05902228']
1267,['0.00051608']
1268,['0.00132043']
1269,['0.00174760']
1270,['0.00182479']
1271,['0.00170257']
1272,['0.00169105']
1273,['0.00055278']
1274,"['0.00195210', '0.00195210', '0.00195210', '0.00165485', '0.00195210', '0.00066141']"
1275,"['0.00195210', '0.00182989']"
1276,['0.00065623']
1277,['0.00195210']
1278,['0.00066327']
1279,['0.00077484']
1280,['0.00195210']
1281,['0.00100386']
1282,['0.00195210']
1283,['0.00073423']
1284,['0.00077386']
1285,['0.00085903']
1286,['0.00086151']
1287,"['0.00195210', '0.00195210']"
1288,['0.00081967']
1289,['0.00058833']
1290,"['0.00135067', '0.00195210']"
1291,['0.00084794']
1292,['0.00087857']
1293,['0.00095043']
1294,['0.00195210']
1295,['0.00091791']
1296,['0.00093243']
1297,['0.00068536']
1298,"['0.00195210', '0.00195210', '0.00195210', '0.00053557', '0.00195210', '0.00195210', '0.00195210']"
1299,['0.00094679']
1300,['0.00187819']
1301,['0.00195210']
1302,['0.00099823']
1303,['0.00113526']
1304,['0.00071751']
1305,['0.00108354']
1306,['0.00195210']
1307,['0.00103689']
1308,['0.00115185']
1309,['0.00126676']
1310,['0.00114515']
1311,['0.00066485']
1312,['0.00157157']
1313,['0.00066942']
1314,['0.00195210']
1315,"['0.00195210', '0.00195210']"
1316,['0.00101436']
1317,['0.00195210']
1318,['0.00066944']
1319,['0.00119525']
1320,['0.05699857']
1321,['0.00067227']
1322,['0.00153397']
1323,['0.00152266']
1324,['0.00161124']
1325,"['0.00050352', '0.00166159']"
1326,['0.00173709']
1327,['0.00195210']
1328,['0.00181287']
1329,['0.00195210']
1330,['0.00195210']
1331,"['0.00195210', '0.00195210']"
1332,"['0.00180565', '0.00195210']"
1333,['0.00062107']
1334,['0.00181431']
1335,['0.00086572']
1336,['0.00195210']
1337,['0.00066634']
1338,['0.00175751']
1339,['0.00195210']
1340,['0.00060019']
1341,['0.00062362']
1342,['0.00112531']
1343,['0.00195210']
1344,['0.00051939']
1345,['0.00066995']
1346,['0.00068109']
1347,['0.00068758']
1348,['0.00071112']
1349,['0.00130005']
1350,['0.00158283']
1351,['0.00154637']
1352,['0.00054869']
1353,['0.00162359']
1354,['0.00086488']
1355,['0.00057717']
1356,['0.00082801']
1357,['0.00068109']
1358,"['0.00163638', '0.00073552', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1359,['0.00087839']
1360,['0.00195210']
1361,"['0.00195210', '0.00195210']"
1362,['0.00089846']
1363,['0.00127852']
1364,['0.00195210']
1365,['0.00131212']
1366,"['0.00173600', '0.00195210']"
1367,['0.00079147']
1368,['0.00172153']
1369,['0.00061620']
1370,['0.00195210']
1371,['0.00089004']
1372,['0.00195210']
1373,['0.00125526']
1374,['0.05478821']
1375,['0.00057994']
1376,['0.00087372']
1377,['0.00096622']
1378,['0.00129681']
1379,['0.00150325']
1380,['0.00156767']
1381,['0.00171610']
1382,['0.00172689']
1383,['0.00156611']
1384,['0.00173303']
1385,['0.00195210']
1386,['0.00114732']
1387,['0.00165864']
1388,['0.00195210']
1389,['0.00147784']
1390,['0.00171735']
1391,['0.00050958']
1392,['0.00051045']
1393,['0.00052122']
1394,['0.00176807']
1395,['0.00053739']
1396,['0.00054292']
1397,['0.00091187']
1398,['0.00195210']
1399,['0.00195210']
1400,['0.00195210']
1401,['0.00195210']
1402,['0.00101438']
1403,['0.00114514']
1404,['0.00140020']
1405,['0.00144113']
1406,['0.00195210']
1407,['0.00195210']
1408,['0.00195210']
1409,['0.00195210']
1410,['0.00195210']
1411,['0.00070448']
1412,"['0.00176000', '0.00064082', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1413,['0.00066719']
1414,['0.00065870']
1415,['0.00103088']
1416,['0.00106284']
1417,['0.00152292']
1418,['0.00170309']
1419,['0.00145966']
1420,['0.00176178']
1421,['0.00129352']
1422,['0.00195210']
1423,['0.00171322']
1424,['0.00105735']
1425,['0.00195210']
1426,['0.00195210']
1427,['0.00195210']
1428,['0.00061084']
1429,['0.00061141']
1430,['0.00071370']
1431,['0.00057336']
1432,['0.00077629']
1433,['0.00092413']
1434,['0.00057911']
1435,['0.00127118']
1436,['0.00141566']
1437,['0.00067563']
1438,['0.00088527']
1439,['0.00063285']
1440,['0.00103590']
1441,['0.00122754']
1442,['0.05269180']
1443,"['0.00158055', '0.00195210']"
1444,['0.00128100']
1445,['0.00195210']
1446,['0.00138001']
1447,['0.00124800']
1448,"['0.00148600', '0.00144133']"
1449,['0.00152669']
1450,"['0.00195210', '0.00195210']"
1451,['0.00109382']
1452,['0.00146722']
1453,['0.00062120']
1454,"['0.00086934', '0.00195210']"
1455,['0.00072744']
1456,['0.00110462']
1457,['0.00050395']
1458,['0.00117678']
1459,['0.00149453']
1460,['0.00172127']
1461,['0.00174030']
1462,['0.00051105']
1463,['0.00174362']
1464,['0.00175261']
1465,['0.00175569']
1466,['0.00087739']
1467,['0.00051023']
1468,['0.00088432']
1469,['0.00132331']
1470,['0.00124780']
1471,['0.00149441']
1472,['0.00109149']
1473,['0.00155049']
1474,['0.00146144']
1475,['0.00078774']
1476,['0.00167607']
1477,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00053001']"
1478,['0.00167493']
1479,['0.00169155']
1480,['0.00175645']
1481,['0.00195210']
1482,['0.00195210']
1483,['0.00195210']
1484,"['0.00195210', '0.00195210']"
1485,['0.00073201']
1486,['0.00107894']
1487,['0.00083407']
1488,['0.00195210']
1489,"['0.00195210', '0.00195210']"
1490,['0.00070563']
1491,['0.00073714']
1492,['0.00050840']
1493,['0.00093714']
1494,['0.00128787']
1495,['0.00195210']
1496,['0.00128540']
1497,['0.00051616']
1498,['0.00072645']
1499,['0.00195210']
1500,['0.00067829']
1501,['0.00175506']
1502,['0.00085841']
1503,['0.00083997']
1504,['0.05050173']
1505,['0.00081831']
1506,['0.00195210']
1507,"['0.00100052', '0.00050153', '0.00054581']"
1508,['0.00087569']
1509,['0.00096277']
1510,['0.00107435']
1511,['0.00062445']
1512,"['0.00195210', '0.00195210']"
1513,['0.00138404']
1514,"['0.00195210', '0.00195210', '0.00161701', '0.00195210', '0.00195210', '0.00195210']"
1515,['0.00123397']
1516,['0.00051943']
1517,['0.00077430']
1518,['0.00162800']
1519,['0.00076974']
1520,['0.00081108']
1521,['0.00113728']
1522,['0.00138817']
1523,['0.00098807']
1524,['0.00144816']
1525,['0.00135429']
1526,['0.00067727']
1527,['0.00156047']
1528,['0.00164828']
1529,['0.00155859']
1530,['0.00158784']
1531,"['0.00195210', '0.00195210']"
1532,['0.00164645']
1533,['0.00165115']
1534,['0.00183586']
1535,['0.00183644']
1536,['0.00061844']
1537,['0.00097363']
1538,['0.00073163']
1539,['0.00183961']
1540,['0.00184785']
1541,"['0.00195210', '0.00195210']"
1542,['0.00188658']
1543,['0.00055265']
1544,['0.00083370']
1545,['0.00060110']
1546,['0.00062665']
1547,['0.00075420']
1548,['0.00182758']
1549,['0.00117861']
1550,['0.00189970']
1551,['0.00142562']
1552,['0.00195210']
1553,['0.00073065']
1554,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00060508', '0.00195210']"
1555,['0.00070464']
1556,['0.00067501']
1557,['0.00123726']
1558,['0.00055840']
1559,['0.00074760']
1560,['0.00141300']
1561,['0.00082361']
1562,['0.00195210']
1563,['0.00186835']
1564,['0.00125524']
1565,['0.00130305']
1566,['0.00110834']
1567,['0.00195210']
1568,['0.00195210']
1569,['0.00195210']
1570,['0.00148849']
1571,['0.04846428']
1572,"['0.00101798', '0.00195210']"
1573,['0.00126828']
1574,['0.00068149']
1575,['0.00086242']
1576,['0.00091676']
1577,['0.00121962']
1578,['0.00144122']
1579,['0.00058423']
1580,['0.00060254']
1581,['0.00113929']
1582,['0.00145359']
1583,['0.00063229']
1584,['0.00063900']
1585,['0.00132868']
1586,['0.00147941']
1587,['0.00151379']
1588,['0.00153547']
1589,['0.00084907']
1590,['0.00129139']
1591,['0.00169347']
1592,['0.00173292']
1593,['0.00219001']
1594,['0.00173154']
1595,['0.00063839']
1596,['0.00182136']
1597,['0.00188060']
1598,['0.00195210']
1599,"['0.00051113', '0.00118436', '0.00054863']"
1600,['0.00092773']
1601,['0.00125000']
1602,['0.00118194']
1603,['0.00195210']
1604,"['0.00130623', '0.00054489', '0.00058433']"
1605,['0.00196078']
1606,"['0.00050120', '0.00050146']"
1607,"['0.00050847', '0.00052476']"
1608,['0.00108530']
1609,['0.00052960']
1610,['0.00056931']
1611,['0.00083438']
1612,['0.00194970']
1613,['0.00177455']
1614,['0.00168937']
1615,['0.00108541']
1616,['0.00110415']
1617,['0.00195210']
1618,['0.00086443']
1619,['0.00171392']
1620,['0.00138653']
1621,['0.00133177']
1622,['0.00175356']
1623,['0.00087095']
1624,['0.00063859']
1625,['0.00195210']
1626,['0.00195210']
1627,['0.00073669']
1628,['0.04640898']
1629,['0.00195210']
1630,['0.00087104']
1631,['0.00105387']
1632,['0.00092183']
1633,"['0.00195210', '0.00195210']"
1634,['0.00121187']
1635,['0.00070011']
1636,['0.00110718']
1637,['0.00125731']
1638,['0.00123484']
1639,['0.00069015']
1640,['0.00195210']
1641,['0.00081539']
1642,['0.00099294']
1643,['0.00141029']
1644,"['0.00195210', '0.00195210']"
1645,['0.00144547']
1646,['0.00144668']
1647,['0.00112322']
1648,['0.00157801']
1649,['0.00165778']
1650,['0.00195210']
1651,['0.00195210']
1652,['0.00195210']
1653,['0.00195210']
1654,['0.00089950']
1655,"['0.00195210', '0.00195210']"
1656,['0.00117968']
1657,['0.00094624']
1658,['0.00156099']
1659,['0.00085116']
1660,"['0.00195210', '0.00010861']"
1661,['0.00195210']
1662,['0.00195210']
1663,['0.00175291']
1664,['0.00156998']
1665,"['0.00037245', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1666,"['0.00195210', '0.00195210']"
1667,['0.00063758']
1668,['0.00088828']
1669,['0.00017725']
1670,['0.00089566']
1671,['0.00067724']
1672,['0.00149660']
1673,['0.00064276']
1674,['0.00107628']
1675,['0.00111243']
1676,['0.00171033']
1677,['0.00113984']
1678,['0.00115662']
1679,['0.00135365']
1680,['0.00127116']
1681,['0.00052682']
1682,['0.00172780']
1683,['0.00076056']
1684,['0.00172289']
1685,['0.00099464']
1686,['0.00062585']
1687,['0.00052021']
1688,['0.00063110']
1689,['0.00052060']
1690,['0.00066070']
1691,['0.00090944']
1692,['0.00064968']
1693,['0.00080735']
1694,['0.00103821']
1695,['0.00121950']
1696,['0.00126966']
1697,['0.00128763']
1698,['0.00095803']
1699,['0.00138775']
1700,['0.00141071']
1701,['0.00149330']
1702,['0.00176725']
1703,['0.04424698']
1704,['0.00137168']
1705,['0.00073050']
1706,['0.00137670']
1707,['0.00061588']
1708,['0.00078470']
1709,['0.00140215']
1710,['0.00069490']
1711,['0.00178154']
1712,['0.00140574']
1713,['0.00178483']
1714,['0.00160216']
1715,"['0.00141924', '0.00180585']"
1716,['0.00181656']
1717,['0.00183531']
1718,['0.00195210']
1719,['0.00073339']
1720,['0.00195210']
1721,['0.00195210']
1722,['0.00070402']
1723,['0.00095257']
1724,"['0.00195210', '0.00195210']"
1725,"['0.00195210', '0.00089632']"
1726,['0.00094607']
1727,['0.00114493']
1728,['0.00050312']
1729,['0.00195210']
1730,['0.00098189']
1731,['0.00100239']
1732,['0.00114147']
1733,['0.00118418']
1734,['0.00061104']
1735,['0.00120665']
1736,['0.00086079']
1737,['0.00051712']
1738,['0.00157985']
1739,['0.00195210']
1740,['0.00195210']
1741,['0.00195210']
1742,['0.00078148']
1743,['0.00195210']
1744,['0.00069262']
1745,['0.00051023']
1746,['0.00092886']
1747,['0.00109895']
1748,['0.00053575']
1749,['0.00082672']
1750,['0.00113825']
1751,['0.00052647']
1752,['0.00098246']
1753,['0.00115681']
1754,['0.00125623']
1755,['0.04221923']
1756,['0.00124411']
1757,['0.00086515']
1758,['0.00130001']
1759,['0.00067490']
1760,"['0.00195210', '0.00195210']"
1761,['0.00128685']
1762,['0.00164222']
1763,['0.00127700']
1764,['0.00051167']
1765,['0.00061746']
1766,['0.00120101']
1767,['0.00129036']
1768,['0.00149906']
1769,['0.00165812']
1770,['0.00165939']
1771,['0.00061099']
1772,['0.00143130']
1773,['0.00171066']
1774,['0.00079934']
1775,"['0.00195210', '0.00182376', '0.00195210', '0.00057063', '0.00182498', '0.00195210']"
1776,['0.00186359']
1777,['0.00080854']
1778,['0.00082007']
1779,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1780,['0.00104117']
1781,['0.00087454']
1782,['0.00088548']
1783,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1784,['0.00144731']
1785,['0.00101487']
1786,['0.00195210']
1787,['0.00075095']
1788,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1789,['0.00106389']
1790,['0.00107282']
1791,['0.00110484']
1792,['0.00182991']
1793,['0.00183366']
1794,['0.00184084']
1795,['0.00067894']
1796,['0.00185048']
1797,['0.00081436']
1798,['0.00195210']
1799,['0.00096957']
1800,['0.00195210']
1801,['0.00067983']
1802,['0.00100454']
1803,"['0.00195210', '0.00195210']"
1804,['0.00084516']
1805,['0.00050303']
1806,['0.00102009']
1807,['0.00111237']
1808,['0.00073494']
1809,['0.00111309']
1810,['0.00115639']
1811,['0.00050311']
1812,['0.00114013']
1813,['0.00150040']
1814,['0.04017976']
1815,['0.00114825']
1816,['0.00050448']
1817,['0.00184709']
1818,['0.00106901']
1819,['0.00116213']
1820,['0.00137577']
1821,['0.00115213']
1822,['0.00154860']
1823,['0.00053431']
1824,['0.00118931']
1825,['0.00067658']
1826,['0.00130527']
1827,['0.00134364']
1828,['0.00069756']
1829,['0.00069933']
1830,['0.00159099']
1831,['0.00090554']
1832,['0.00074435']
1833,['0.00075452']
1834,['0.00160129']
1835,['0.00091145']
1836,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1837,['0.00089899']
1838,['0.00064248']
1839,['0.00143727']
1840,['0.00095260']
1841,['0.00095831']
1842,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1843,['0.00100196']
1844,['0.00169844']
1845,['0.00131863']
1846,"['0.00195210', '0.00195210']"
1847,['0.00132274']
1848,['0.00070700']
1849,['0.00144523']
1850,['0.00085730']
1851,['0.00144072']
1852,['0.00172401']
1853,"['0.00056741', '0.00087910', '0.00058764']"
1854,['0.00173069']
1855,['0.00073543']
1856,['0.00187314']
1857,['0.00091527']
1858,['0.00100547']
1859,['0.00195210']
1860,['0.00195210']
1861,['0.00195210']
1862,"['0.00195210', '0.00100995']"
1863,['0.00063044']
1864,['0.00103858']
1865,['0.00105352']
1866,['0.00104210']
1867,['0.03017377']
1868,['0.00134318']
1869,['0.00096633']
1870,['0.00106057']
1871,['0.00126708']
1872,['0.00104151']
1873,['0.00139735']
1874,['0.00142981']
1875,['0.00106243']
1876,['0.00195210']
1877,['0.00120252']
1878,['0.00083682']
1879,['0.00195210']
1880,['0.00195210']
1881,['0.00147010']
1882,['0.00079261']
1883,['0.00062752']
1884,['0.00063867']
1885,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1886,['0.00079947']
1887,['0.00109056']
1888,['0.00079199']
1889,['0.00165708']
1890,['0.00133405']
1891,"['0.00195210', '0.00195210']"
1892,['0.00057767']
1893,['0.00165763']
1894,['0.00084781']
1895,['0.00084910']
1896,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00053683']"
1897,['0.00088815']
1898,['0.00055718']
1899,['0.00118304']
1900,['0.00057408']
1901,['0.00073469']
1902,['0.00092534']
1903,['0.00119935']
1904,['0.00120710']
1905,['0.00159450']
1906,['0.00131618']
1907,['0.00061953']
1908,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1909,['0.00077941']
1910,['0.00086261']
1911,"['0.00195210', '0.00032692', '0.00187731', '0.00140704', '0.00195210', '0.00055892', '0.00195210']"
1912,['0.00141429']
1913,['0.00093118']
1914,['0.00161350']
1915,"['0.00195210', '0.00195210', '0.00195210', '0.00173763', '0.00195210', '0.00051124']"
1916,['0.00091448']
1917,['0.00091744']
1918,['0.00180932']
1919,['0.02815387']
1920,"['0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210', '0.00195210']"
1921,['0.00085273']
1922,['0.00092412']
1923,['0.00091256']
1924,['0.00086943']
1925,['0.00091333']
1926,['0.00093739']
1927,['0.00095759']
1928,['0.00195210']
1929,['0.00071489']
1930,['0.00108181']
1931,['0.00113737']
1932,['0.00122555']
1933,['0.00134720']
1934,['0.00068243']
